# Iteration, weighted MSE to target, weighted RMSE to target, Total lambdas, Fractional change in lambda, Curr. stepsize, Beta_C, Beta_H, Curr. work 
 17000 0.051939 0.227901 6.80498281e+01 1.90395724e-05 1.14759120e-04 3.50000000e-01 2.00000000e+00 12.06555 
 18000 0.051939 0.227900 6.92736505e+01 1.66707995e-05 1.14763906e-04 3.50000000e-01 2.00000000e+00 12.06610 
 19000 0.051938 0.227900 7.03644910e+01 1.46290616e-05 1.14767845e-04 3.50000000e-01 2.00000000e+00 12.06656 
 20000 0.051938 0.227900 7.13368110e+01 1.28619512e-05 1.14771097e-04 3.50000000e-01 2.00000000e+00 12.06694 
 21000 0.051938 0.227900 7.22034977e+01 1.13270714e-05 1.14773789e-04 3.50000000e-01 2.00000000e+00 12.06725 
 22000 0.051938 0.227900 7.29760355e+01 9.98977064e-06 1.14776023e-04 3.50000000e-01 2.00000000e+00 12.06751 
 23000 0.051938 0.227900 7.36646590e+01 8.82146854e-06 1.14777881e-04 3.50000000e-01 2.00000000e+00 12.06773 
 24000 0.051938 0.227900 7.42784891e+01 7.79839945e-06 1.14779428e-04 3.50000000e-01 2.00000000e+00 12.06792 
 25000 0.051938 0.227900 7.48256544e+01 6.90065727e-06 1.14780719e-04 3.50000000e-01 2.00000000e+00 12.06807 
 26000 0.051938 0.227899 7.53133995e+01 6.11145981e-06 1.14781797e-04 3.50000000e-01 2.00000000e+00 12.06820 
 27000 0.051938 0.227899 7.57481809e+01 5.41657585e-06 1.14782699e-04 3.50000000e-01 2.00000000e+00 12.06831 
 28000 0.051938 0.227899 7.61357530e+01 4.80387421e-06 1.14783454e-04 3.50000000e-01 2.00000000e+00 12.06840 
 29000 0.051938 0.227899 7.64812444e+01 4.26296531e-06 1.14784088e-04 3.50000000e-01 2.00000000e+00 12.06848 
 30000 0.051938 0.227899 7.67892264e+01 3.78491370e-06 1.14784619e-04 3.50000000e-01 2.00000000e+00 12.06854 
 31000 0.051938 0.227899 7.70637731e+01 3.36200556e-06 1.14785065e-04 3.50000000e-01 2.00000000e+00 12.06860 
 32000 0.051938 0.227899 7.73085159e+01 2.98755916e-06 1.14785441e-04 3.50000000e-01 2.00000000e+00 12.06864 
 33000 0.051938 0.227899 7.75266917e+01 2.65576921e-06 1.14785757e-04 3.50000000e-01 2.00000000e+00 12.06868 
 34000 0.051938 0.227899 7.77211853e+01 2.36157821e-06 1.14786023e-04 3.50000000e-01 2.00000000e+00 12.06872 
 35000 0.051938 0.227899 7.78945684e+01 2.10056936e-06 1.14786247e-04 3.50000000e-01 2.00000000e+00 12.06875 
 36000 0.051938 0.227899 7.80491330e+01 1.86887705e-06 1.14786436e-04 3.50000000e-01 2.00000000e+00 12.06877 
 37000 0.051938 0.227899 7.81869224e+01 1.66311138e-06 1.14786596e-04 3.50000000e-01 2.00000000e+00 12.06879 
 38000 0.051938 0.227899 7.83097578e+01 1.48029448e-06 1.14786731e-04 3.50000000e-01 2.00000000e+00 12.06881 
 39000 0.051938 0.227899 7.84192625e+01 1.31780633e-06 1.14786846e-04 3.50000000e-01 2.00000000e+00 12.06883 
 40000 0.051938 0.227899 7.85168837e+01 1.17333848e-06 1.14786943e-04 3.50000000e-01 2.00000000e+00 12.06884 
 41000 0.051938 0.227899 7.86039112e+01 1.04485450e-06 1.14787025e-04 3.50000000e-01 2.00000000e+00 12.06885 
 42000 0.051938 0.227899 7.86814951e+01 9.30555897e-07 1.14787094e-04 3.50000000e-01 2.00000000e+00 12.06886 
 43000 0.051938 0.227899 7.87506602e+01 8.28852693e-07 1.14787154e-04 3.50000000e-01 2.00000000e+00 12.06887 
 44000 0.051938 0.227899 7.88123202e+01 7.38338028e-07 1.14787204e-04 3.50000000e-01 2.00000000e+00 12.06888 
 45000 0.051938 0.227899 7.88672898e+01 6.57766051e-07 1.14787247e-04 3.50000000e-01 2.00000000e+00 12.06888 
 46000 0.051938 0.227899 7.89162950e+01 5.86032708e-07 1.14787283e-04 3.50000000e-01 2.00000000e+00 12.06889 
 47000 0.051938 0.227899 7.89599831e+01 5.22158974e-07 1.14787314e-04 3.50000000e-01 2.00000000e+00 12.06889 
 48000 0.051938 0.227899 7.89989310e+01 4.65276201e-07 1.14787341e-04 3.50000000e-01 2.00000000e+00 12.06890 
 49000 0.051938 0.227899 7.90336532e+01 4.14613276e-07 1.14787364e-04 3.50000000e-01 2.00000000e+00 12.06890 
 50000 0.051938 0.227899 7.90646083e+01 3.69485359e-07 1.14787383e-04 3.50000000e-01 2.00000000e+00 12.06891 
 51000 0.051938 0.227899 7.90922048e+01 3.29283981e-07 1.14787400e-04 3.50000000e-01 2.00000000e+00 12.06891 
 52000 0.051938 0.227899 7.91168074e+01 2.93468329e-07 1.14787414e-04 3.50000000e-01 2.00000000e+00 12.06891 
 53000 0.051938 0.227899 7.91387409e+01 2.61557571e-07 1.14787426e-04 3.50000000e-01 2.00000000e+00 12.06891 
 54000 0.051938 0.227899 7.91582948e+01 2.33124074e-07 1.14787437e-04 3.50000000e-01 2.00000000e+00 12.06891 
 55000 0.051938 0.227899 7.91757273e+01 2.07787423e-07 1.14787446e-04 3.50000000e-01 2.00000000e+00 12.06892 
 56000 0.051938 0.227899 7.91912687e+01 1.85209126e-07 1.14787453e-04 3.50000000e-01 2.00000000e+00 12.06892 
 57000 0.051938 0.227899 7.92051241e+01 1.65087934e-07 1.14787460e-04 3.50000000e-01 2.00000000e+00 12.06892 
 58000 0.051938 0.227899 7.92174763e+01 1.47155692e-07 1.14787466e-04 3.50000000e-01 2.00000000e+00 12.06892 
 59000 0.051938 0.227899 7.92284886e+01 1.31173663e-07 1.14787471e-04 3.50000000e-01 2.00000000e+00 12.06892 
 60000 0.051938 0.227899 7.92383062e+01 1.16929272e-07 1.14787475e-04 3.50000000e-01 2.00000000e+00 12.06892 
 61000 0.051938 0.227899 7.92470588e+01 1.04233213e-07 1.14787479e-04 3.50000000e-01 2.00000000e+00 12.06892 
 62000 0.051938 0.227899 7.92548620e+01 9.29168800e-08 1.14787482e-04 3.50000000e-01 2.00000000e+00 12.06892 
 63000 0.051938 0.227899 7.92618186e+01 8.28300903e-08 1.14787485e-04 3.50000000e-01 2.00000000e+00 12.06892 
 64000 0.051938 0.227899 7.92680206e+01 7.38390577e-08 1.14787488e-04 3.50000000e-01 2.00000000e+00 12.06892 
 65000 0.051938 0.227899 7.92735498e+01 6.58245923e-08 1.14787490e-04 3.50000000e-01 2.00000000e+00 12.06892 
 66000 0.051938 0.227899 7.92784793e+01 5.86805016e-08 1.14787492e-04 3.50000000e-01 2.00000000e+00 12.06892 
 67000 0.051938 0.227899 7.92828740e+01 5.23121626e-08 1.14787493e-04 3.50000000e-01 2.00000000e+00 12.06892 
 68000 0.051938 0.227899 7.92867919e+01 4.66352624e-08 1.14787495e-04 3.50000000e-01 2.00000000e+00 12.06892 
 69000 0.051938 0.227899 7.92902849e+01 4.15746655e-08 1.14787496e-04 3.50000000e-01 2.00000000e+00 12.06892 
 70000 0.051938 0.227899 7.92933990e+01 3.70634135e-08 1.14787497e-04 3.50000000e-01 2.00000000e+00 12.06893 
 71000 0.051938 0.227899 7.92961753e+01 3.30418346e-08 1.14787498e-04 3.50000000e-01 2.00000000e+00 12.06893 
 72000 0.051938 0.227899 7.92986504e+01 2.94567445e-08 1.14787499e-04 3.50000000e-01 2.00000000e+00 12.06893 
 73000 0.051938 0.227899 7.93008570e+01 2.62607433e-08 1.14787499e-04 3.50000000e-01 2.00000000e+00 12.06893 
 74000 0.051938 0.227899 7.93028243e+01 2.34115832e-08 1.14787500e-04 3.50000000e-01 2.00000000e+00 12.06893 
 75000 0.051938 0.227899 7.93045782e+01 2.08716076e-08 1.14787500e-04 3.50000000e-01 2.00000000e+00 12.06893 
 76000 0.051938 0.227899 7.93061418e+01 1.86072511e-08 1.14787501e-04 3.50000000e-01 2.00000000e+00 12.06893 
 77000 0.051938 0.227899 7.93075359e+01 1.65885958e-08 1.14787501e-04 3.50000000e-01 2.00000000e+00 12.06893 
 78000 0.051938 0.227899 7.93087787e+01 1.47889726e-08 1.14787502e-04 3.50000000e-01 2.00000000e+00 12.06893 
 79000 0.051938 0.227899 7.93098867e+01 1.31846092e-08 1.14787502e-04 3.50000000e-01 2.00000000e+00 12.06893 
 80000 0.051938 0.227899 7.93108745e+01 1.17543145e-08 1.14787502e-04 3.50000000e-01 2.00000000e+00 12.06893 
 81000 0.051938 0.227899 7.93117551e+01 1.04791982e-08 1.14787503e-04 3.50000000e-01 2.00000000e+00 12.06893 
 82000 0.051938 0.227899 7.93125403e+01 9.34242123e-09 1.14787503e-04 3.50000000e-01 2.00000000e+00 12.06893 
 83000 0.051938 0.227899 7.93132403e+01 8.32897189e-09 1.14787503e-04 3.50000000e-01 2.00000000e+00 12.06893 
 84000 0.051938 0.227899 7.93138643e+01 7.42546882e-09 1.14787503e-04 3.50000000e-01 2.00000000e+00 12.06893 
 85000 0.051938 0.227899 7.93144207e+01 6.61998228e-09 1.14787503e-04 3.50000000e-01 2.00000000e+00 12.06893 
 86000 0.051938 0.227899 7.93149167e+01 5.90187745e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 87000 0.051938 0.227899 7.93153589e+01 5.26167402e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 88000 0.051938 0.227899 7.93157531e+01 4.69091999e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 89000 0.051938 0.227899 7.93161046e+01 4.18208100e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 90000 0.051938 0.227899 7.93164180e+01 3.72843932e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 91000 0.051938 0.227899 7.93166973e+01 3.32400769e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 92000 0.051938 0.227899 7.93169464e+01 2.96344708e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 93000 0.051938 0.227899 7.93171684e+01 2.64199845e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 94000 0.051938 0.227899 7.93173664e+01 2.35541845e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 95000 0.051938 0.227899 7.93175429e+01 2.09992522e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 96000 0.051938 0.227899 7.93177002e+01 1.87214591e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 97000 0.051938 0.227899 7.93178405e+01 1.66907450e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 98000 0.051938 0.227899 7.93179656e+01 1.48803075e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
 99000 0.051938 0.227899 7.93180771e+01 1.32662494e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
100000 0.051938 0.227899 7.93181765e+01 1.18272701e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
101000 0.051938 0.227899 7.93182651e+01 1.05443785e-09 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
102000 0.051938 0.227899 7.93183441e+01 9.40064260e-10 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
103000 0.051938 0.227899 7.93184145e+01 8.38096713e-10 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
104000 0.051938 0.227899 7.93184773e+01 7.47189624e-10 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
105000 0.051938 0.227899 7.93185333e+01 6.66143266e-10 1.14787504e-04 3.50000000e-01 2.00000000e+00 12.06893 
106000 0.051938 0.227899 7.93185832e+01 5.93888174e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
107000 0.051938 0.227899 7.93186277e+01 5.29470277e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
108000 0.051938 0.227899 7.93186674e+01 4.72039600e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
109000 0.051938 0.227899 7.93187028e+01 4.20838448e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
110000 0.051938 0.227899 7.93187343e+01 3.75191363e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
111000 0.051938 0.227899 7.93187624e+01 3.34495093e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
112000 0.051938 0.227899 7.93187875e+01 2.98212859e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
113000 0.051938 0.227899 7.93188098e+01 2.65866829e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
114000 0.051938 0.227899 7.93188298e+01 2.37028801e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
115000 0.051938 0.227899 7.93188475e+01 2.11318767e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
116000 0.051938 0.227899 7.93188634e+01 1.88397749e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
117000 0.051938 0.227899 7.93188775e+01 1.67962963e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
118000 0.051938 0.227899 7.93188901e+01 1.49744408e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
119000 0.051938 0.227899 7.93189013e+01 1.33501829e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
120000 0.051938 0.227899 7.93189113e+01 1.19021125e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
121000 0.051938 0.227899 7.93189202e+01 1.06111489e-10 1.14787505e-04 3.50000000e-01 2.00000000e+00 12.06893 
